Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Error,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Dropped Target Object
0.0653605461120605,1.2464733123779297,8.273124694824219e-05,0.0479319095611572,1.3605263233184814,obj_000065_0,15.0,"2,10,1,0,11,11,0,0,0,0,11,0,11,2,10,10,0,0,0,0,10,0,0,0,10,10,0,10,0,0,0","15.490572929382324,7.246465444564819,8.015487432479858,6.07051682472229,6.670444488525391,7.921849012374878,10.473732709884644,6.190666675567627,6.824626922607422,6.904653549194336,9.48607063293457,5.65304160118103,9.928020477294922,11.842416524887083,5.213028907775879,5.629103183746338,7.614057779312134,5.947866678237915,7.904383420944214,5.259378671646118,8.53411865234375,8.108952522277832,5.785918712615967,5.738065004348755,7.267978429794311,7.3133225440979,4.990375995635986,6.91236138343811,7.111629247665405,6.179708003997803,6.323680400848389","1.0,1.0,1.0","56.38414692878723,52.23729705810547,56.34354209899902","24.426671266555783,21.90190553665161,20.185138463974","8.981552600860596,8.658386945724487,8.062543869018555","obj_000047_0,obj_000066_0,obj_000047_1","True,False,True","['obj_000047_0'],[],['obj_000047_1']","37.39825367927551,36.17254710197449,28.90800786018372","True,False,True",obj_000047_0,"finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,grasp_choice_failed,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,no_valid_motion_plan_found,no_valid_motion_plan_found","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000047_0,obj_000047_1",,3,0,0,7,5,2,1,2,0,unstructured_14,trial_2026-02-27_21-21-04__medium_test__vlm_only/unstructured_14__obj_000065_0__vlm_only,vlm_only,859.0079910755157,
0.0770673751831054,1.2861130237579346,0.0001235008239746,0.0918719768524169,1.4557535648345947,obj_000067_0,5.0,"3,3,3,7,6,2,0","12.316323280334473,11.36044192314148,13.706604242324827,8.31792950630188,8.209835767745972,9.816960096359251,6.175102710723877","1.0,0.3333333333333333,1.0,0.6666666666666666","53.6312313079834,55.868828773498535,51.003819704055786,44.420902967453","30.389519929885864,28.440646409988403,28.29345679283142,25.44332718849182","8.340466737747192,12.874899625778198,6.528442621231079,6.8092358112335205","obj_000060_0,obj_000055_0,obj_000062_0,obj_000067_0","True,True,True,True","['obj_000060_0'],['obj_000055_0'],['obj_000062_0'],['obj_000067_0']","48.35461282730103,43.78500628471375,41.70362615585327,48.14621591567993","True,True,True,True","obj_000055_0,obj_000060_0,obj_000062_0","grasp_choice_failed,finished,finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000055_0,obj_000060_0,obj_000062_0,obj_000067_0",,4,0,0,1,0,4,0,4,0,unstructured_30,trial_2026-02-27_21-21-04__medium_test__vlm_only/unstructured_30__obj_000067_0__vlm_only,vlm_only,530.4512946605682,
0.0680665969848632,1.209498643875122,8.368492126464844e-05,0.037870168685913,1.316011905670166,obj_000043_0,4.0,"0,6,2,2,0","7.043040752410889,7.786824226379394,9.163190841674805,9.869159936904907,15.28033995628357","1.0,1.0,0.6666666666666666","44.71561884880066,36.93391609191895,39.09225058555603","16.541163444519043,15.116458177566528,12.621190547943115","6.911183595657349,6.313376426696777,5.915222644805908","obj_000068_0,obj_000047_0,obj_000043_0","True,True,True","['obj_000068_0'],['obj_000047_0'],['obj_000043_0']","31.522746324539185,20.15275526046753,27.46024441719055","True,True,True","obj_000047_0,obj_000068_0","finished,no_valid_motion_plan_found,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000047_0,obj_000068_0,obj_000043_0",,3,0,0,0,1,3,0,3,0,unstructured_10,trial_2026-02-27_21-21-04__medium_test__vlm_only/unstructured_10__obj_000043_0__vlm_only,vlm_only,276.29552936553955,
0.0661683082580566,1.5186817646026611,0.0001168251037597,0.0414018630981445,1.6270172595977783,obj_000044_0,7.0,"10,3,1,1,7,2,8,7,7,2,6,0","10.210972309112549,13.273295879364014,14.292206764221191,8.611646175384521,12.035204648971558,31.949589014053345,8.817478895187378,6.8076770305633545,7.555886268615723,16.171974658966064,7.008124351501465,6.721376180648804","1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0","56.16296792030335,83.95378351211548,45.51274418830872,62.72096538543701,37.87066078186035,35.16791772842407","30.97361540794373,25.944324493408203,22.83422088623047,19.036961793899536,18.075704336166385,17.008869886398315","7.719691038131714,7.410382032394409,7.092609643936157,7.024272203445435,6.519433736801148,5.51603102684021","obj_000052_0,obj_000051_1,obj_000041_2,obj_000055_0,obj_000041_1,obj_000044_0","True,True,True,True,True,True","['obj_000052_0'],['obj_000051_1'],['obj_000041_2'],['obj_000055_0'],['obj_000041_1'],['obj_000044_0']","62.35325765609741,62.04528427124024,71.55992150306702,36.295894622802734,49.85077905654907,79.33563041687012","True,True,True,True,True,True","obj_000055_0,obj_000041_2,obj_000049_0,obj_000052_0,obj_000050_1,obj_000051_1,obj_000041_1","finished,grasp_choice_failed,finished,finished,finished,finished,finished",,True,"obj_000055_0,obj_000041_2,obj_000052_0,obj_000051_1,obj_000044_0,obj_000041_1","obj_000049_0,obj_000050_1",6,0,0,1,0,6,0,6,2,structured_223,trial_2026-02-27_21-21-04__medium_test__vlm_only/structured_223__obj_000044_0__vlm_only,vlm_only,855.8312563896179,
30.13430905342102,77.46178817749023,8.726119995117188e-05,0.0396268367767334,107.63663983345032,obj_000041_0,9.0,"11,4,5,3,4,5,4,5,3,5,5,5,0,5,5,8,4,3,3,0","10.68202304840088,9.064911127090454,13.388422966003418,21.390486478805546,8.729148149490356,7.271406412124634,8.061431169509888,11.28889274597168,8.49111032485962,6.770162582397461,13.8906090259552,11.663653135299684,7.412517070770264,8.247498750686646,8.42572832107544,8.397108793258667,23.946393489837646,12.666828393936155,18.310322999954224,8.018043994903564","1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333","46.06970953941345,63.71560168266296,71.15909028053284,50.727537631988525,40.57614302635193","20.252302646636963,21.70469355583191,18.98635196685791,18.5725622177124,17.407954931259155","8.185465097427368,9.3576340675354,8.881768226623535,6.946023941040039,8.022297620773315","obj_000027_0,obj_000044_0,obj_000007_0,obj_000008_0,obj_000041_0","False,True,True,False,True","[],['obj_000044_0'],['obj_000007_0'],[],['obj_000041_0']","41.6131477355957,56.35344433784485,54.439029932022095,94.10687303543092,62.96952414512634","True,True,True,False,True","obj_000007_0,obj_000027_0,obj_000044_0","finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,finished,finished,finished",,True,"obj_000041_0,obj_000007_0,obj_000044_0",obj_000027_0,5,0,0,4,0,3,2,3,1,structured_198,trial_2026-02-27_21-21-04__medium_test__vlm_only/structured_198__obj_000041_0__vlm_only,vlm_only,1046.3816516399384,
0.079648733139038,1.2446799278259275,0.0001075267791748,0.0784149169921875,1.40339994430542,obj_000006_0,5.0,"4.0,2.0,4.0,4.0,6.0,3.0,0.0","19.84453701972961,25.99168372154236,9.009778022766112,9.18611741065979,11.305187702178957,9.224382162094116,11.52776026725769","1.0,1.0,0.6666666666666666,1.0,1.0","64.66995811462402,57.50652503967285,72.3031497001648,34.52147030830383,33.041064739227295","11.639459371566772,15.58241868019104,13.022865295410156,13.975862979888916,10.720505475997925","26.68284153938293,10.455994129180908,24.050626277923584,5.710977554321289,6.15742301940918","obj_000078_0,obj_000043_0,obj_000025_0,obj_000050_0,obj_000006_0","True,True,False,True,True","['obj_000078_0'],['obj_000043_0'],[],['obj_000050_0'],['obj_000006_0']","55.76407957077026,125.37727165222168,53.07192325592041,45.54887270927429,80.47656202316284","True,True,False,True,True","obj_000035_0,obj_000078_0,obj_000058_0,obj_000043_0,obj_000050_0","finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000006_0,obj_000050_0,obj_000078_0,obj_000043_0","obj_000035_0,obj_000058_0",5,0,0,0,0,4,1,4,2,structured_233,trial_2026-02-27_21-21-04__medium_test__vlm_only/structured_233__obj_000006_0__vlm_only,vlm_only,716.1617593765259,
0.0593972206115722,1.260202169418335,0.000152587890625,0.0523047447204589,1.3726680278778076,obj_000045_0,4.0,"8,8,8,2,5,0","17.323017597198486,24.191206455230716,20.50022673606873,21.00295352935791,20.372405529022217,8.47376298904419","1.0,1.0,1.0","63.93374800682068,66.3987135887146,47.21468639373779","30.08581113815308,26.239126205444336,24.788991451263428","6.288967132568359,12.92431116104126,7.282971858978271","obj_000051_1,obj_000061_1,obj_000045_0","True,True,True","['obj_000051_1'],['obj_000061_1'],['obj_000045_0']","45.5436487197876,49.68211650848389,36.09874701499939","True,True,True","obj_000049_0,obj_000050_1,obj_000051_1,obj_000061_1","grasp_choice_failed,finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000051_1,obj_000045_0,obj_000061_1","obj_000049_0,obj_000050_1",3,0,0,1,0,3,0,3,2,structured_223,trial_2026-02-27_21-21-04__medium_test__vlm_only/structured_223__obj_000045_0__vlm_only,vlm_only,465.9353656768799,
0.0790121555328369,1.4194622039794922,0.0001270771026611,0.1533379554748535,1.6529178619384766,obj_000041_0,9.0,"8,11,8,2,2,9,4,4,4,7,4,1,8,5,7,4,0","20.25347685813904,13.754213333129885,22.568861961364743,25.860056161880493,24.50721263885498,11.792530298233032,12.824856996536257,5.240834951400757,7.707773447036743,9.196481704711914,7.244316816329956,32.059558629989624,9.992502689361572,23.310062885284424,15.77741551399231,19.78454089164734,5.672796964645386","1.0,1.0,1.0,1.0,1.0,1.0","70.28267431259155,87.53946042060852,39.62145137786865,65.84103536605835,42.4778950214386,48.98518466949463","29.66752314567566,25.40271782875061,17.30530619621277,13.982121229171751,14.71110486984253,12.311429023742676","7.994627952575684,18.83336114883423,5.44553279876709,22.31999182701111,6.036299705505371,5.630648851394653","obj_000051_1,obj_000052_0,obj_000041_2,obj_000061_1,obj_000045_0,obj_000041_0","True,True,True,True,True,True","['obj_000051_1'],['obj_000052_0'],['obj_000041_2'],['obj_000061_1'],['obj_000045_0'],['obj_000041_0']","63.51039934158325,45.48210406303406,60.22324180603027,46.10556602478027,29.26377773284912,40.12990427017212","True,True,True,True,True,True","obj_000041_2,obj_000049_0,obj_000052_0,obj_000050_1,obj_000051_1,obj_000061_1,obj_000045_0","grasp_choice_failed,finished,finished,grasp_choice_failed,grasp_choice_failed,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000041_2,obj_000052_0,obj_000051_1,obj_000061_1,obj_000041_0,obj_000045_0","obj_000049_0,obj_000050_1",6,0,0,3,0,6,0,6,2,structured_223,trial_2026-02-27_21-21-04__medium_test__vlm_only/structured_223__obj_000041_0__vlm_only,vlm_only,961.055027961731,
0.059152603149414,1.2655260562896729,0.0001082420349121,0.0781543254852294,1.4037628173828125,obj_000041_0,5.0,"6.0,9.0,4.0,7.0,0.0","0.46846604347229,0.4420006275177002,0.4223737716674804,0.4257154464721679,0.361316442489624","1.0,1.0,1.0,1.0,0.6666666666666666","60.816166162490845,45.84474158287048,35.23907446861267,35.326799392700195,31.52730965614319","29.40257501602173,27.8551037311554,24.288474082946777,22.09777283668518,19.70422625541687","24.62256407737732,12.0155291557312,4.766624212265015,7.607986688613892,5.918580055236816","obj_000061_1,obj_000052_0,obj_000055_1,obj_000041_2,obj_000041_0","True,True,True,True,True","['obj_000061_1'],['obj_000052_0'],['obj_000055_1'],['obj_000044_0', 'obj_000041_2', 'obj_000051_0'],['obj_000051_0', 'obj_000061_0', 'obj_000051_1', 'obj_000041_0']","56.86187767982483,44.87682342529297,38.12401509284973,52.72560286521912,46.11315131187439","True,True,True,True,True","obj_000041_2,obj_000049_0,obj_000052_0,obj_000050_1,obj_000061_1,obj_000055_1","finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000041_2,obj_000052_0,obj_000051_1,obj_000061_1,obj_000041_0,obj_000044_0,obj_000051_0,obj_000055_1,obj_000061_0","obj_000049_0,obj_000050_1",5,0,0,0,0,5,0,9,2,structured_223,trial_2026-02-27_21-21-09__medium_test__random/structured_223__obj_000041_0__random,random,527.8406231403351,
30.353705167770386,79.56921911239624,9.560585021972656e-05,0.110720157623291,110.034752368927,obj_000041_0,15.0,"10.0,9.0,4.0,3.0,4.0,9.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0","0.5583992004394531,0.4738209247589111,0.4813117980957031,0.3838233947753906,0.3974308967590332,0.3112368583679199,0.4394886493682861,0.3926963806152344,0.413283109664917,0.4008533954620361,0.3507354259490967,0.4459807872772217,0.4425537586212158,0.4542078971862793,0.4319508075714111","1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0","36.716171979904175,33.68028211593628,35.909581899642944,53.02781009674072,25.00561761856079,35.53815150260925,23.54755735397339","21.28191089630127,18.78636932373047,16.809359073638916,16.469639778137207,12.413259506225586,12.166001081466677,11.991740226745604","7.307042121887207,7.851016998291016,12.378686666488647,29.587173461914062,6.727602481842041,17.799463510513306,6.195266962051392","obj_000078_0,obj_000044_0,obj_000008_0,obj_000074_0,obj_000008_0,obj_000008_0,obj_000051_0","True,True,False,True,True,False,True","['obj_000078_0'],['obj_000044_0'],[],['obj_000074_0'],['obj_000008_0'],[],['obj_000051_0']","49.04620003700256,52.67524337768555,54.06169962882996,50.29593014717102,38.78141713142395,37.84227061271668,60.9027750492096","True,True,False,True,False,False,True","obj_000074_0,obj_000044_0,obj_000078_0","finished,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,finished,finished,finished,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000074_0,obj_000044_0,obj_000078_0,obj_000051_0",,7,0,0,0,8,5,2,4,0,structured_198,trial_2026-02-27_21-21-09__medium_test__random/structured_198__obj_000041_0__random,random,1143.9963943958282,
0.057662010192871,1.3539385795593262,0.0001332759857177,0.0294959545135498,1.4418401718139648,obj_000005_0,5.0,"10,8,8,0,0","0.4112656116485595,0.5093741416931152,0.4411745071411133,0.4451179504394531,0.4098525047302246","1.0,0.6666666666666666,1.0,0.3333333333333333,1.0","44.75156211853027,32.63071346282959,30.149768829345703,29.482970237731934,29.741597652435303","21.26091980934143,19.19646525382996,17.49352240562439,17.846181392669678,17.40283203125","16.033102989196777,6.578293800354004,6.2811713218688965,5.042471647262573,5.723937273025513","obj_000078_0,obj_000044_0,obj_000041_0,obj_000005_0,obj_000005_0","True,True,True,True,True","['obj_000078_0'],['obj_000044_0'],['obj_000074_0', 'obj_000005_0', 'obj_000051_0', 'obj_000015_0', 'obj_000016_0', 'obj_000041_0', 'obj_000027_0', 'obj_000007_0'],['obj_000005_0'],['obj_000005_0']","42.06193947792053,39.23457431793213,98.2703959941864,51.47148656845093,51.93291330337525","True,True,False,False,True","obj_000044_0,obj_000078_0","finished,finished,finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000005_0,obj_000044_0,obj_000078_0",,5,0,0,0,0,5,0,3,0,structured_198,trial_2026-02-27_21-21-09__medium_test__random/structured_198__obj_000005_0__random,random,537.8188517093658,
0.0748569965362548,1.355538845062256,0.0001332759857177,0.1454989910125732,1.576677322387695,obj_000045_0,2.0,"6.0,0.0","0.3790709972381592,0.4407048225402832","1.0,1.0","45.45751309394837,41.42894697189331","29.53547239303589,29.047527074813843","9.002510070800781,6.411911249160767","obj_000061_1,obj_000045_0","True,True","['obj_000061_1'],['obj_000045_0']","66.02425909042358,61.37555623054504","True,True","obj_000049_0,obj_000050_1,obj_000061_1","finished,finished",,True,"obj_000045_0,obj_000061_1","obj_000049_0,obj_000050_1",2,0,0,0,0,2,0,2,2,structured_223,trial_2026-02-27_21-21-09__medium_test__random/structured_223__obj_000045_0__random,random,258.8007068634033,
0.0614900588989257,1.3227379322052002,0.0001163482666015,0.0697684288024902,1.4556372165679932,obj_000053_0,10.0,"8.0,6.0,4.0,4.0,6.0,6.0,3.0,5.0,5.0,0.0","0.5607266426086426,0.375347375869751,0.3777861595153808,0.3867621421813965,0.4632062911987304,0.3418090343475342,0.2978980541229248,0.3004124164581299,0.2781968116760254,0.3864364624023437","1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0","41.2480583190918,37.29134058952332,38.352317571640015,33.48189735412598,30.52957558631897,26.83249068260193,31.153671503067017,28.81868386268616,28.532228231430054","24.435854196548465,22.432207107543945,19.726887464523315,18.98387169837952,18.38929319381714,16.39601421356201,14.26045036315918,12.317297458648682,8.06451964378357","9.989118814468384,8.081562995910645,12.147900104522703,7.899389982223511,6.439089775085449,4.674144983291626,11.58281683921814,11.581740856170654,15.772253513336182","obj_000068_0,obj_000060_0,obj_000067_0,obj_000059_0,obj_000050_0,obj_000047_1,obj_000042_0,obj_000057_0,obj_000053_0","True,True,True,True,True,True,True,True,True","['obj_000068_0'],['obj_000060_0'],['obj_000067_0'],['obj_000059_0'],['obj_000050_0'],['obj_000047_1'],['obj_000042_0'],['obj_000057_0'],['obj_000053_0']","28.124650239944454,34.779887676239014,44.55213117599487,22.16320037841797,26.15260338783264,30.15297150611877,18.307183027267456,32.197826623916626,28.382461071014404","True,True,True,True,True,True,True,True,True","obj_000067_0,obj_000047_1,obj_000068_0,obj_000057_0,obj_000059_0,obj_000060_0,obj_000042_0,obj_000050_0","finished,finished,no_valid_motion_plan_found,finished,finished,finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000067_0,obj_000053_0,obj_000047_1,obj_000068_0,obj_000057_0,obj_000059_0,obj_000060_0,obj_000042_0,obj_000050_0",,9,0,0,0,1,9,0,9,0,unstructured_14,trial_2026-02-27_21-21-09__medium_test__random/unstructured_14__obj_000053_0__random,random,727.819507598877,
0.0602619647979736,1.2822420597076416,0.000119924545288,0.0864195823669433,1.429600954055786,obj_000043_0,7.0,"7.0,7.0,7.0,8.0,6.0,0.0","0.3223190307617187,0.594656229019165,0.3180317878723144,0.4417033195495605,0.36690354347229,0.4206492900848388","1.0,1.0,0.6666666666666666","93.79336762428284,30.673661708831787,23.23503255844116","15.7982017993927,14.341428518295288,13.29973840713501","72.57598638534546,11.17249059677124,4.7099525928497314","obj_000045_0,obj_000068_0,obj_000043_0","True,True,True","['obj_000045_0'],['obj_000068_0'],['obj_000043_0']","36.32527303695679,31.224382638931274,33.9266197681427","True,True,False","obj_000068_0,obj_000045_0,obj_000043_0","no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,no_valid_grasps_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",,"obj_000068_0,obj_000045_0",obj_000043_0,3,0,1,0,3,3,0,2,1,unstructured_10,trial_2026-02-27_21-21-09__medium_test__random/unstructured_10__obj_000043_0__random,random,416.26672410964966,True
