Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Error,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Dropped Target Object
0.0590350627899169,1.0785114765167236,0.0001940727233886,0.0272550582885742,1.1657445430755615,obj_000041_0,6.0,"10,11,11,10,10,0","21.43851900100708,86.18706679344177,23.288497924804688,77.99921989440918,45.68610763549805,5.00847864151001","1.0,1.0,1.0","63.11596417427063,76.48806262016296,34.03960132598877","19.108712196350098,16.463449478149414,16.10663414001465","15.297197580337524,8.525596380233765,7.239003181457519","obj_000078_0,obj_000027_0,obj_000041_0","True,True,True","['obj_000078_0'],['obj_000027_0'],['obj_000015_0', 'obj_000041_0']","46.59980773925781,30.619362592697144,31.31230092048645","True,True,True","obj_000027_0,obj_000078_0","finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000015_0,obj_000041_0,obj_000027_0,obj_000078_0",,3,0,0,0,3,3,0,4,0,structured_198,trial_2026-02-26_19-04-24__short_test__all_auto/structured_198__obj_000041_0__dg_into_vlm,dg_into_vlm,623.9233269691467,
0.0426268577575683,2.4061391353607178,0.0002171993255615,0.050708532333374,2.500101089477539,obj_000048_0,6.0,"5.0,8.0,1.0,3.0,0.0","38.023271322250366,32.27199721336365,37.901007890701294,22.310463666915894,26.79621005058289","1.0,1.0,1.0,1.0,1.0","75.51059246063232,67.34724187850952,75.31731820106506,43.55801773071289,45.46609783172608","20.14086413383484,18.48203659057617,12.082936525344849,10.42548942565918,9.15646266937256","9.261815786361694,9.42553734779358,19.28028893470764,5.5768373012542725,4.656519174575806","obj_000061_1,obj_000036_0,obj_000010_0,obj_000061_0,obj_000048_0","True,True,True,True,True","['obj_000061_1'],['obj_000036_0', 'obj_000025_2'],['obj_000010_0'],['obj_000061_0'],['obj_000048_0']","31.335367918014526,23.539063215255737,28.65209722518921,21.10042905807495,18.73939847946167","True,True,True,True,True","obj_000061_0,obj_000025_2,obj_000061_1,obj_000010_0,obj_000036_0","finished,finished,finished,finished,no_valid_grasps_found,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000061_0,obj_000025_2,obj_000061_1,obj_000010_0,obj_000048_0,obj_000036_0",,5,0,1,0,0,5,0,6,0,unstructured_128,trial_2026-02-26_19-04-24__short_test__all_auto/unstructured_128__obj_000048_0__vlm_dg,vlm_dg,505.9568462371826,
0.0699350833892822,0.9898595809936525,0.0001697540283203,0.0468807220458984,1.1073932647705078,obj_000070_0,3.0,"6.0,4.0,0.0","61.48458623886109,34.75924253463745,6.838982582092285","1.0,1.0,1.0","95.62140107154846,66.6564393043518,44.71046328544617","18.50744342803955,15.125446796417236,14.218034267425535","8.212930679321289,9.485496282577516,16.686962842941284","obj_000074_0,obj_000071_1,obj_000070_0","True,False,True","['obj_000071_1', 'obj_000078_2', 'obj_000074_0'],[],['obj_000070_0']","26.1689453125,38.23400950431824,34.90693688392639","True,False,True",obj_000074_0,"finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000070_0,obj_000078_2,obj_000074_0,obj_000071_1",,3,0,0,0,0,2,1,4,0,unstructured_105,trial_2026-02-26_19-04-24__short_test__all_auto/unstructured_105__obj_000070_0__dg_into_vlm,dg_into_vlm,355.9607479572296,
0.0468628406524658,2.9923441410064697,0.0002634525299072,0.0298786163330078,3.0701940059661865,obj_000070_0,13.0,"8.0,8.0,8.0,8.0,4.0,10.0,7.0,6.0,0.0","7.08737587928772,6.46423077583313,6.546492338180542,7.254276275634766,6.222499847412109,5.303276777267456,4.1799681186676025,4.890826463699341,3.9022161960601807","0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0","67.11421298980713,44.42773509025574,46.21438670158386,46.9635820388794,41.86826848983765,47.185035943984985,44.92751502990723,33.70893740653992,26.25325179100037","20.50117564201355,21.95082974433899,22.05873799324036,22.123453617095947,18.809876203536987,20.12056398391724,18.96828007698059,16.530352115631104,11.011624813079834","31.79716992378235,8.163636207580566,8.560222864151001,8.924070358276367,9.50002098083496,15.055350065231323,15.618764638900757,5.942836046218872,5.682448148727417","obj_000077_1,obj_000077_1,obj_000077_1,obj_000077_1,obj_000071_1,obj_000078_2,obj_000077_0,obj_000074_0,obj_000070_0","False,False,False,True,False,True,True,True,True","[],[],[],['obj_000077_1'],[],['obj_000078_2'],['obj_000077_0'],['obj_000074_0'],['obj_000070_0']","39.71766185760498,53.031848430633545,42.208529233932495,32.647181272506714,45.12963891029358,37.23818421363831,36.35255432128906,30.94443655014038,23.28408098220825","False,False,False,True,False,True,True,True,True","obj_000077_0,obj_000078_2,obj_000077_1,obj_000074_0","finished,finished,no_valid_grasps_found,finished,finished,no_valid_grasps_found,finished,no_valid_grasps_found,finished,finished,finished,no_valid_grasps_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000077_1,obj_000074_0,obj_000078_2,obj_000070_0,obj_000077_0",,9,0,4,0,0,5,4,5,0,unstructured_105,trial_2026-02-26_19-04-24__short_test__all_auto/unstructured_105__obj_000070_0__dg_only,dg_only,955.408082485199,
0.0372707843780517,1.0182170867919922,0.0001852512359619,0.0398035049438476,1.0959539413452148,obj_000079_1,15.0,"7,1,2,5,1,5,1,1,3,1,7,1,7,0,3,5,6,2,4,0,5,5,0,5,5,0","24.355312824249268,16.10161852836609,7.733189105987549,6.258776664733887,7.269075870513916,24.90457558631897,10.78537893295288,11.52740240097046,14.348262071609495,10.86045789718628,37.32242393493652,11.990817070007324,11.940694093704224,8.268207311630249,6.223227739334106,10.117369651794434,7.1731719970703125,8.335859060287476,14.037125825881958,6.793323278427124,7.261411666870117,7.149418354034424,7.630126476287842,4.75589919090271,5.36389684677124,5.86055850982666","1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333","66.43972492218018,64.33041405677795,66.88185286521912,46.478513956069946,87.05423331260681,26.615528106689453","15.67063021659851,12.557722806930542,14.294586896896362,13.589927911758425,12.216142177581789,7.177205801010132","18.28555583953857,7.475268125534058,31.205326080322266,8.703739404678345,59.10744524002075,6.992250204086304","obj_000050_0,obj_000050_1,obj_000054_0,obj_000050_1,obj_000012_0,obj_000079_1","True,False,True,True,True,False","['obj_000050_0'],[],['obj_000054_0'],['obj_000050_1'],['obj_000012_0'],[]","27.985326766967773,19.334091424942017,33.624287128448486,20.511301279067997,84.97469019889832,87.96912908554077","True,False,True,True,True,False","obj_000050_0,obj_000013_0,obj_000054_0,obj_000050_1,obj_000012_0","finished,no_valid_grasps_found,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,no_valid_motion_plan_found,finished,no_valid_grasps_found,finished,finished,no_valid_motion_plan_found,finished,grasp_choice_failed,grasp_choice_failed","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000050_0,obj_000050_1,obj_000054_0,obj_000012_0",obj_000013_0,6,0,2,5,2,4,2,4,1,unstructured_36,trial_2026-02-26_19-04-24__short_test__all_auto/unstructured_36__obj_000079_1__vlm_only,vlm_only,1129.9721884727478,
30.025446891784668,69.28544187545776,0.0001039505004882,0.0581190586090087,99.36952519416808,obj_000056_1,11.0,"5.0,4.0,8.0,9.0,9.0,4.0,8.0,10.0,0.0","34.19731426239014,19.217865467071533,25.128364324569706,43.86775588989258,24.187544345855716,23.63442707061768,7.809196472167969,22.28418254852295,5.763995885848999","1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0","95.16916394233704,86.3485095500946,99.94776797294617,87.00217628479004,65.00383615493774,57.038217067718506,52.89878869056702,57.36239194869995","33.68343257904053,23.951839685440063,22.724400281906128,22.68301463127136,23.042243719100952,17.80382776260376,16.419254779815674,14.66292929649353","14.919870138168337,33.93692374229431,43.62796640396118,13.299712896347046,10.20807409286499,9.269091844558716,22.13776135444641,9.337131023406982","obj_000052_0,obj_000059_0,obj_000122_0,obj_000128_0,obj_000128_0,obj_000049_0,obj_000128_1,obj_000056_1","True,True,True,False,True,True,True,True","['obj_000052_0', 'obj_000005_0', 'obj_000122_0', 'obj_000128_1'],['obj_000059_0', 'obj_000056_0', 'obj_000049_0'],['obj_000122_0'],['obj_000122_0'],['obj_000128_0'],['obj_000049_0'],['obj_000128_1'],['obj_000021_0', 'obj_000056_1', 'obj_000135_0']","44.37959313392639,36.94145679473877,33.35724425315857,76.53710794448853,25.890766382217407,30.366247177124023,26.54523086547852,28.81237363815308","True,True,True,False,True,True,True,True","obj_000029_0,obj_000052_0,obj_000021_0,obj_000135_0,obj_000128_0,obj_000059_0,obj_000128_1,obj_000122_0,obj_000049_0","finished,finished,finished,finished,no_valid_grasps_found,finished,no_valid_grasps_found,finished,no_valid_grasps_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000052_0,obj_000021_0,obj_000056_0,obj_000056_1,obj_000005_0,obj_000128_0,obj_000135_0,obj_000059_0,obj_000128_1,obj_000122_0,obj_000049_0",obj_000029_0,8,0,3,0,0,7,1,11,1,structured_590,trial_2026-02-26_19-04-24__short_test__all_auto/structured_590__obj_000056_1__vlm_only,vlm_only,1189.0332849025726,
0.0371894836425781,0.9123072624206544,0.0001242160797119,0.0265054702758789,0.9765584468841552,obj_000048_0,10.0,"5.0,5.0,7.0,1.0,6.0,9.0,2.0,4.0,0.0,0.0","16.83232617378235,49.46570181846619,41.41932559013367,27.65388584136963,30.71265482902527,21.19347310066223,31.15804362297058,37.50089406967163,7.286156415939331,9.321781635284424","1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666","51.6638126373291,108.95367622375488,69.00742363929749,53.74420523643494,55.81610345840454,55.94879770278931,30.043249130249023","19.13136029243469,17.846869707107544,14.979751825332642,12.562692165374756,11.279315948486328,7.830603122711182,6.890539169311523","8.248199224472046,34.50726056098938,6.518840551376343,7.572001218795776,18.1444194316864,11.805511474609377,8.85490345954895","obj_000061_1,obj_000059_0,obj_000036_0,obj_000010_0,obj_000025_2,obj_000061_0,obj_000048_0","True,True,False,True,True,True,True","['obj_000061_1'],['obj_000048_1', 'obj_000025_1', 'obj_000059_0'],[],['obj_000010_0'],['obj_000025_2'],['obj_000061_0'],['obj_000048_0']","29.93717384338379,30.85802435874939,17.43528127670288,19.383178234100345,29.25270128250122,22.77323603630066,29.714372873306274","True,False,False,True,True,True,True","obj_000061_0,obj_000025_2,obj_000061_1,obj_000010_0,obj_000059_0","finished,finished,finished,finished,no_valid_motion_plan_found,finished,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000061_0,obj_000025_2,obj_000061_1,obj_000010_0,obj_000048_0",obj_000059_0,7,0,0,0,3,6,1,5,1,unstructured_128,trial_2026-02-26_19-04-21__short_test__all_auto/unstructured_128__obj_000048_0__dg_into_vlm,dg_into_vlm,832.5891921520233,
0.0956528186798095,1.016420841217041,0.0001683235168457,0.0718417167663574,1.1847000122070312,obj_000056_1,3.0,"2.0,4.0,8.0","81.73585891723633,43.72416806221008,39.87126159667969","1.0,1.0,1.0","138.99929428100586,96.05775356292725,130.86064982414246","32.52772259712219,28.895930290222168,24.946211576461792","14.232336521148682,13.301371574401855,57.026638984680176","obj_000005_0,obj_000052_0,obj_000122_0","True,True,True","['obj_000122_0', 'obj_000052_0', 'obj_000005_0', 'obj_000128_1'],['obj_000122_0', 'obj_000052_0', 'obj_000128_1'],['obj_000122_0']","37.04604935646057,46.03814244270325,32.752193450927734","True,True,True","obj_000052_0,obj_000056_1,obj_000005_0,obj_000029_0","finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",,"obj_000052_0,obj_000005_0,obj_000128_1,obj_000122_0","obj_000056_1,obj_000029_0",3,0,0,0,0,3,0,4,2,structured_590,trial_2026-02-26_19-04-21__short_test__all_auto/structured_590__obj_000056_1__dg_into_vlm,dg_into_vlm,533.154364824295,True
0.0485353469848632,1.0317628383636477,0.0001769065856933,0.0279936790466308,1.1090044975280762,obj_000079_1,13.0,"4,1,6,4,5,1,4,1,3,3,3,1,1,0","22.748212337493896,47.38476037979126,36.26153540611267,29.888665199279785,46.77407121658325,30.01931571960449,74.0156319141388,19.056107997894287,18.12211942672729,23.75527811050415,28.991952657699585,47.98047232627869,11.9762761592865,7.830758571624756","1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333","53.894842863082886,74.08476376533508,62.64430618286133,86.16468572616577,61.7394278049469,94.54319834709167,53.70386075973511,66.93297863006592,23.66663074493408,21.18390965461731","14.699862003326416,11.677413940429688,11.040261030197144,10.123100519180298,9.568952322006226,7.822588682174683,6.8164451122283936,3.525164127349853,2.9166274070739746,3.2861995697021484","8.217450141906738,7.960393905639648,7.9646687507629395,39.15708351135254,15.661006212234495,6.663277864456177,21.70447254180908,9.930469512939451,4.655014276504517,5.628819227218628","obj_000047_0,obj_000003_0,obj_000050_0,obj_000059_0,obj_000003_0,obj_000050_1,obj_000012_0,obj_000054_0,obj_000059_1,obj_000079_1","True,False,True,True,True,True,True,True,False,True","['obj_000047_0'],[],['obj_000050_0'],['obj_000059_0'],['obj_000003_0'],['obj_000050_1'],['obj_000012_0'],['obj_000054_0'],[],['obj_000079_1']","20.776691913604736,25.94512414932251,23.56345844268799,27.83737254142761,23.097132682800293,16.921897888183594,26.513602018356323,26.52271294593811,22.258389472961422,23.86629366874695","True,False,True,True,True,True,True,True,False,False","obj_000003_0,obj_000047_0,obj_000050_0,obj_000013_0,obj_000054_0,obj_000079_1,obj_000050_1,obj_000012_0,obj_000059_0","finished,finished,finished,finished,no_valid_grasps_found,no_valid_motion_plan_found,finished,finished,finished,grasp_choice_failed,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",,"obj_000003_0,obj_000047_0,obj_000050_0,obj_000054_0,obj_000050_1,obj_000012_0,obj_000059_0","obj_000013_0,obj_000079_1",10,0,1,1,1,8,2,7,2,unstructured_36,trial_2026-02-26_19-04-21__short_test__all_auto/unstructured_36__obj_000079_1__dg_into_vlm,dg_into_vlm,1122.2060778141022,True
0.0552153587341308,1.0095889568328855,0.0001111030578613,0.0486824512481689,1.1141164302825928,obj_000056_1,14.0,"4.0,7.0,7.0,4.0,7.0,11.0,8.0,7.0,8.0,7.0,7.0,4.0,4.0,0.0","8.999324083328247,7.65545654296875,7.585170745849609,8.580549001693726,6.8655548095703125,6.802753925323486,6.945488452911377,6.587707757949829,6.092078685760498,4.803138971328735,5.685868501663208,3.723466634750366,3.5943174362182617,3.465711832046509","1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0","63.108936071395874,57.35193347930908,49.20827007293701,47.10272526741028,42.653825759887695,60.88678979873657,53.29505681991577,26.33481526374817,37.953086137771606","32.573458194732666,27.58461022377014,23.556280851364136,20.98112225532532,19.0018253326416,16.805363416671753,13.260145425796509,12.959593534469604,11.719144582748411","11.625717401504517,12.143653869628906,10.258963584899902,10.425814628601074,9.951711416244509,31.30538249015808,30.75008583068848,4.6650779247283936,17.74868655204773","obj_000059_0,obj_000052_0,obj_000085_0,obj_000128_0,obj_000128_1,obj_000122_0,obj_000056_0,obj_000049_0,obj_000056_1","True,True,False,True,True,True,True,True,True","['obj_000059_0'],['obj_000005_0', 'obj_000122_0', 'obj_000056_1', 'obj_000052_0', 'obj_000128_1'],[],['obj_000128_0'],['obj_000128_1'],['obj_000122_0'],['obj_000056_0'],['obj_000049_0'],['obj_000056_1']","31.298619270324707,38.83196949958801,22.291354417800903,29.48905372619629,82.94991683959961,58.9296498298645,54.05349063873291,49.28567361831665,58.923659324646","True,True,False,True,True,True,True,True,True","obj_000029_0,obj_000052_0,obj_000056_0,obj_000128_0,obj_000059_0,obj_000128_1,obj_000122_0,obj_000049_0","finished,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,no_valid_motion_plan_found,finished,finished,no_valid_motion_plan_found,finished,no_valid_motion_plan_found,finished,finished,finished,finished","MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000052_0,obj_000056_0,obj_000056_1,obj_000005_0,obj_000128_0,obj_000059_0,obj_000128_1,obj_000122_0,obj_000049_0",obj_000029_0,9,0,0,0,5,8,1,9,1,structured_590,trial_2026-02-26_19-04-21__short_test__all_auto/structured_590__obj_000056_1__dg_only,dg_only,1335.9884560108185,
26.18287777900696,66.81006407737732,0.0001006126403808,0.0480248928070068,93.04145908355711,obj_000041_0,15.0,"11,11,1,10,5,2,0,0,6,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,7,3,0","8.693492650985718,6.188416957855225,27.11922097206116,17.04468083381653,7.100485563278198,8.972203016281128,6.743043661117554,8.849509000778198,8.793329000473022,10.756660223007202,6.535279989242554,8.53488278388977,6.582787752151489,7.762459993362427,5.6119914054870605,6.374751091003418,7.049038648605347,5.886913776397705,20.66384649276733,10.538009405136108,10.671624183654783,7.518422365188599,12.199597597122192,8.560975790023804,9.574464559555054,6.417943954467773,8.476563215255737,6.685975790023804,4.09933352470398,7.271245718002319,6.379336833953857,28.560704946517944,16.278964519500732,30.64923977851868,18.87721848487854,25.15654683113098,17.820116758346558,7.354782581329346","1.0,1.0,1.0,1.0,1.0,0.6666666666666666","74.7386384010315,48.02821469306946,46.49195766448975,31.542934894561768,94.62575888633728,57.21801161766052","18.496577739715576,16.757930040359497,14.478229999542236,12.875442504882812,10.580753326416016,10.035439491271973","7.056801795959473,7.927032470703125,8.508804321289062,6.5571064949035645,34.28642177581787,16.629586219787598","obj_000002_0,obj_000027_0,obj_000044_0,obj_000041_0,obj_000078_0,obj_000041_0","True,True,True,False,True,True","['obj_000002_0'],['obj_000027_0'],['obj_000044_0'],[],['obj_000078_0'],['obj_000041_0']","40.76844429969788,39.66772747039795,43.098803758621216,37.22254633903504,45.68598175048828,39.04284906387329","True,True,True,False,True,True","obj_000002_0,obj_000044_0,obj_000027_0,obj_000078_0","finished,finished,grasp_choice_failed,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,finished,grasp_choice_failed,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000044_0,obj_000041_0,obj_000078_0,obj_000027_0,obj_000002_0",,6,0,0,9,0,5,1,5,0,structured_198,trial_2026-02-26_19-04-21__short_test__all_auto/structured_198__obj_000041_0__vlm_only,vlm_only,1239.362080335617,
0.0436282157897949,1.0721008777618408,0.0001707077026367,0.0166521072387695,1.1331090927124023,obj_000041_0,13.0,"10.0,9.0,4.0,4.0,3.0,1.0,5.0,1.0,3.0,3.0,0.0","0.3931272029876709,0.3713667392730713,0.394777774810791,0.3842828273773193,0.3119494915008545,0.3743221759796142,0.319953441619873,0.3896963596343994,0.2920746803283691,0.3726520538330078,0.3435432910919189","1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0","31.71618342399597,29.662370204925537,27.353206872940063,27.051953315734863,24.75362229347229,22.905619621276852,17.69837212562561,32.97976922988892,14.380447149276732,12.487327575683594","18.463249683380127,16.413182497024536,15.070367336273192,14.307295560836792,13.274885892868042,11.645079851150513,7.1318981647491455,5.169234037399292,3.820998430252075,3.930794477462769","6.37838339805603,7.135125398635864,5.906829595565796,6.837325811386108,5.327435255050659,5.354412794113159,5.218758583068848,22.733195304870605,5.404022455215454,3.754453420639038","obj_000078_0,obj_000044_0,obj_000008_0,obj_000007_0,obj_000002_0,obj_000074_0,obj_000005_0,obj_000051_0,obj_000027_0,obj_000041_0","True,True,True,True,True,True,True,True,True,True","['obj_000078_0'],['obj_000044_0', 'obj_000016_0', 'obj_000027_0', 'obj_000041_0', 'obj_000007_0', 'obj_000015_0'],['obj_000008_0'],['obj_000007_0'],['obj_000002_0'],['obj_000074_0'],['obj_000005_0'],['obj_000051_0'],['obj_000027_0'],['obj_000041_0']","40.124202489852905,29.38619470596313,33.60742235183716,33.25244665145874,37.68857002258301,18.5582287311554,24.94441390037537,31.730481147766117,19.153647422790527,28.367263793945312","True,True,True,True,False,True,True,True,True,True","obj_000044_0,obj_000051_0,obj_000078_0,obj_000007_0,obj_000027_0,obj_000005_0,obj_000002_0,obj_000008_0,obj_000074_0","finished,no_valid_grasps_found,finished,no_valid_motion_plan_found,finished,finished,finished,finished,finished,finished,no_valid_grasps_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000044_0,obj_000051_0,obj_000041_0,obj_000078_0,obj_000007_0,obj_000027_0,obj_000005_0,obj_000016_0,obj_000015_0,obj_000008_0,obj_000074_0",obj_000002_0,10,0,2,0,1,10,0,11,1,structured_198,trial_2026-02-26_19-04-21__short_test__all_auto/structured_198__obj_000041_0__random,random,729.3863985538483,
