Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
0.9465100765228271,1.6689300537109375e-05,0.0001909732818603,0.0498614311218261,0.9972209930419922,obj_000053_0,4.0,"8,8,3,0","12.429513454437256,14.0956552028656,15.668723344802856,9.233197212219238","0.595645010471344,0.4892898201942444,0.2919004261493683,0.4694267809391022","43.38477897644043,48.09146809577942,45.6206967830658,37.460259675979614","23.80590581893921,26.723822116851807,23.27796530723572,21.98829388618469","4.022703647613525,4.289263963699341,3.652156352996826,3.2711329460144043","obj_000068_0,obj_000068_0,obj_000047_1,obj_000053_0","False,True,True,True","[],['obj_000068_0'],['obj_000047_1'],['obj_000053_0']","31.89790892601013,28.77810263633728,17.77757716178894,29.534108638763428","False,True,True,True","obj_000047_1,obj_000068_0","finished,finished,finished,finished",True,"obj_000047_1,obj_000068_0,obj_000053_0",,4,0,0,0,0,3,1,3,0,unstructured_14,trial_2025-10-08_13-28-05__unstructured__human/14__obj_000053_0__human,human,317.9179723262787,,
0.9344894886016846,1.8358230590820312e-05,0.0002443790435791,0.0486881732940673,0.9862663745880128,obj_000048_1,8.0,"5,5,3,3,6,5,9,0","33.984408140182495,36.877681255340576,54.44259810447693,42.404072999954224,10.94503402709961,14.089009761810305,11.254587411880491,11.912432432174684","0.5353447198867798,0.6130983829498291,0.7000982761383057,0.6308214664459229,0.6675316095352173,0.6638626456260681,0.4528069794178009,0.3948944509029388","70.98257303237915,75.1134397983551,92.0072546005249,79.64995884895325,47.28784465789795,47.932833671569824,48.14227485656738,47.25644040107727","30.298161268234253,30.593627452850345,29.87697148323059,30.17247986793518,28.930428743362427,27.136505842208862,29.31646466255188,27.610722303390503","3.694560050964356,4.56861686706543,4.573737859725952,4.046645164489746,4.376581192016602,3.5579323768615723,4.488863945007324,4.712899923324585","obj_000059_0,obj_000059_0,obj_000061_0,obj_000061_0,obj_000059_0,obj_000059_0,obj_000025_1,obj_000048_1","False,False,False,True,False,False,True,True","[],[],[],['obj_000061_0'],[],[],['obj_000025_1'],['obj_000048_1']","33.62719535827637,23.037517070770264,26.608898401260376,24.704298496246334,26.57509422302246,23.944149494171143,23.48070979118347,27.49262642860413","False,False,False,True,False,False,True,True","obj_000061_0,obj_000025_1","finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000061_0,obj_000025_1,obj_000048_1",,8,0,0,0,0,3,5,3,0,unstructured_128,trial_2025-10-08_13-28-05__unstructured__human/128__obj_000048_1__human,human,787.1867985725403,,
1.015247106552124,2.789497375488281e-05,0.0002360343933105,0.0406155586242675,1.0567688941955566,obj_000044_2,2.0,"6,0","29.028825998306274,12.076021909713743","0.4456013143062591,0.5197067260742188","64.75315880775452,46.12751340866089","29.2628185749054,27.38818454742432","3.126603603363037,3.852407455444336","obj_000058_2,obj_000044_2","True,True","['obj_000058_2'],['obj_000044_2']","29.322320461273197,25.15945029258728","True,True",obj_000058_2,"finished,finished",True,"obj_000044_2,obj_000058_2",,2,0,0,0,0,2,0,2,0,unstructured_110,trial_2025-10-08_13-28-05__unstructured__human/110__obj_000044_2__human,human,187.82389760017395,,
1.0191121101379397,1.883506774902344e-05,0.0002050399780273,0.1210670471191406,1.1417460441589355,obj_000050_0,3.0,"1,9,0","29.52672815322876,11.455942392349243,8.437471389770508","0.817589521408081,0.8677740693092346,0.4788988530635834","68.25412058830261,48.97459959983826,37.20107746124268","30.76413607597351,25.98559021949768,22.232784748077396","4.673192977905273,8.348031520843506,3.311636447906494","obj_000062_0,obj_000061_1,obj_000050_0","True,True,True","['obj_000062_0'],['obj_000061_1'],['obj_000050_0']","29.3088436126709,35.712308168411255,34.951918601989746","True,True,True","obj_000062_0,obj_000061_1","finished,finished,finished",True,"obj_000062_0,obj_000050_0,obj_000061_1",,3,0,0,0,0,3,0,3,0,unstructured_122,trial_2025-10-08_13-28-05__unstructured__human/122__obj_000050_0__human,human,290.12854528427124,MotionGenStatus.INVALID_START_STATE_SELF_COLLISION,
0.9421300888061525,2.1219253540039062e-05,0.0002398490905761,0.0766873359680175,1.0197243690490725,obj_000067_0,2.0,"7,0","10.200647115707396,6.397206544876099","0.2630282640457153,0.2113243341445922","37.40058398246765,26.450300693511963","19.422765016555783,13.558905839920044","4.772334575653076,3.312960147857666","obj_000060_0,obj_000067_0","True,True","['obj_000060_0'],['obj_000067_0']","35.905383586883545,29.214815378189087","True,True",obj_000060_0,"finished,finished",True,"obj_000067_0,obj_000060_0",,2,0,0,0,0,2,0,2,0,unstructured_30,trial_2025-10-08_13-28-05__unstructured__human/30__obj_000067_0__human,human,155.6056125164032,,
14.601990938186646,47.44225835800171,0.0001475811004638,0.0696191787719726,62.11468553543091,obj_000043_0,4.0,"9,7,99,9,2,0","282.88813996315,17.19317626953125,6.2605836391448975,8.396642684936523,11.324188709259031,6.365969896316528","0.2809794843196869,0.2110448181629181,0.2877301871776581,0.3166710138320923","316.2127547264099,30.215875148773197,24.39604020118713,18.243171453475952","10.367433309555054,10.064672946929932,7.531556129455566,6.276116132736206","2.2609903812408447,2.18221378326416,2.538149356842041,2.466066360473633","obj_000052_0,obj_000063_0,obj_000047_0,obj_000043_0","True,True,True,True","['obj_000052_0'],['obj_000063_0'],['obj_000047_0'],['obj_000043_0']","27.8593852519989,22.72958850860596,17.771219491958618,17.01468563079834","True,True,True,True","obj_000063_0,obj_000047_0,obj_000052_0","finished,finished,finished,finished",True,"obj_000043_0,obj_000063_0,obj_000047_0,obj_000052_0",,4,0,0,0,0,4,0,4,0,unstructured_10,trial_2025-10-08_13-28-05__unstructured__human/10__obj_000043_0__human,human,568.3858363628387,,
1.0282745361328125,2.09808349609375e-05,0.0002672672271728,0.0299205780029296,1.0591814517974854,obj_000048_0,2.0,"4,0","18.32753896713257,14.15254282951355","0.6497948169708252,0.4373578429222107","55.327472448349,49.597588539123535","29.824393033981323,28.11164140701294","4.16511344909668,4.213783264160156","obj_000061_0,obj_000048_0","True,True","['obj_000061_0'],['obj_000048_0']","25.352139711380005,20.69251322746277","True,True",obj_000061_0,"finished,finished",True,"obj_000061_0,obj_000048_0",,2,0,0,0,0,2,0,2,0,unstructured_128,trial_2025-10-08_13-28-05__unstructured__human/128__obj_000048_0__human,human,178.97650122642517,,
1.016932249069214,1.883506774902344e-05,0.0002145767211914,0.1336221694946289,1.1514456272125244,obj_000044_0,3.0,"12,2,0","18.57500195503235,25.870259284973145,22.746872186660767","0.4915516376495361,0.7348874807357788,0.5757284164428711","53.34693813323975,62.795130252838135,59.57446813583374","28.061716318130493,29.985498428344727,29.24428939819336","3.339596748352051,3.520122766494751,3.824336528778076","obj_000057_1,obj_000062_1,obj_000044_0","True,True,True","['obj_000057_1'],['obj_000062_1'],['obj_000044_0']","39.32151103019714,24.32459592819214,28.644147157669067","True,True,True","obj_000057_1,obj_000062_1","finished,finished,finished",True,"obj_000057_1,obj_000044_0,obj_000062_1",,3,0,0,0,0,3,0,3,0,unstructured_110,trial_2025-10-08_13-28-05__unstructured__human/110__obj_000044_0__human,human,298.1171154975891,,
0.96980619430542,3.552436828613281e-05,0.0002374649047851,0.1175181865692138,1.088275909423828,obj_000041_1,2.0,"13,0","27.664559364318848,7.734060287475586","0.4057701528072357,0.5111513733863831","46.52065443992615,26.87104845046997","13.05361557006836,13.101018905639648","2.9770166873931885,3.0530991554260254","obj_000036_0,obj_000041_1","True,True","['obj_000036_0'],['obj_000041_1']","41.15302300453186,43.04621195793152","True,True","obj_000036_0,obj_000034_1","finished,finished",True,"obj_000036_0,obj_000041_1",obj_000034_1,2,0,0,0,0,2,0,2,1,unstructured_24,trial_2025-10-08_13-28-05__unstructured__human/24__obj_000041_1__human,human,196.8019478321076,,
0.9376354217529296,2.9325485229492188e-05,0.0002617835998535,0.0514919757843017,0.9900150299072266,obj_000044_1,8.0,"4,1,10,10,10,7,5,0","65.609210729599,23.22603440284729,27.14210629463196,32.45319223403931,23.718174695968628,20.45518469810486,95.24020838737488,15.734365224838257","0.6530752778053284,0.7912424206733704,0.6964675188064575,0.3227789103984833,0.4322567880153656,0.58790123462677,0.3321763575077057,0.4674821496009826","101.57689332962036,60.81787061691284,60.45529627799988,65.30211925506592,52.675355434417725,52.05376863479614,129.8845579624176,46.75027346611023","29.106593132019043,30.95940327644348,25.59183001518249,26.003466606140137,23.293933868408203,24.417750120162964,23.816631078720093,22.761595964431763","3.527982711791992,3.54947280883789,4.433416366577148,3.5620250701904297,2.7188966274261475,4.021867275238037,7.739603042602539,5.046790361404419","obj_000058_0,obj_000062_0,obj_000057_0,obj_000052_1,obj_000057_1,obj_000044_0,obj_000058_1,obj_000044_1","True,True,True,False,True,True,True,True","['obj_000058_0'],['obj_000062_0'],['obj_000057_0'],[],['obj_000057_1'],['obj_000044_0'],['obj_000058_1'],['obj_000044_1']","31.748129844665527,27.06637668609619,24.56968855857849,23.313522338867188,21.921606063842773,24.77416229248047,20.153533935546875,17.13943362236023","True,True,True,False,True,True,True,True","obj_000057_0,obj_000062_0,obj_000044_0,obj_000058_1,obj_000052_1,obj_000057_1,obj_000058_0","finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000057_0,obj_000062_0,obj_000044_0,obj_000058_1,obj_000057_1,obj_000058_0,obj_000044_1",obj_000052_1,8,0,0,0,0,7,1,7,1,unstructured_110,trial_2025-10-08_13-28-05__unstructured__human/110__obj_000044_1__human,human,821.5404369831085,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,
6.24075174331665,23.344899654388428,6.842613220214844e-05,0.0140454769134521,29.5999915599823,obj_000017_0,3.0,"13,6,0","38.7300877571106,231.990478515625,40.80800485610962","0.4298084676265716,0.5408084392547607,0.2141757309436798","63.510326862335205,251.8809659481049,58.67977595329285","16.706725120544434,14.704989194869995,13.223637342453005","4.568757057189941,2.899484634399414,2.516430377960205","obj_000028_0,obj_000045_0,obj_000017_0","True,True,True","['obj_000028_0'],['obj_000045_0'],['obj_000017_0']","11.804166316986084,15.074005126953123,10.464218616485596","True,True,True","obj_000045_0,obj_000028_0","finished,finished,finished",True,"obj_000017_0,obj_000045_0,obj_000028_0",,3,0,0,0,0,3,0,3,0,structured_249,tzvika2/249__obj_000017_0__human,human,468.4318549633026,,
6.240254163742065,23.141008138656616,5.5789947509765625e-05,0.023829698562622,29.405314683914185,obj_000005_0,3.0,"10,7,0","37.23545718193054,490.9817264080048,9.559767246246338","0.5210771560668945,0.2054573446512222,0.2392436563968658","72.37427186965942,513.815211057663,30.728724241256717","28.166585445404053,16.352524042129517,15.711876392364502","4.067936658859253,4.172339200973511,3.187609434127808","obj_000074_0,obj_000051_0,obj_000005_0","True,True,True","['obj_000074_0'],['obj_000051_0'],['obj_000005_0']","12.753376483917236,12.01465106010437,18.199249982833862","True,True,True","obj_000051_0,obj_000074_0","finished,finished,finished",True,"obj_000005_0,obj_000051_0,obj_000074_0",,3,0,0,0,0,3,0,3,0,structured_198,tzvika2/198__obj_000005_0__human,human,712.2158341407776,,
6.25997257232666,23.722635984420776,6.341934204101562e-05,0.0144517421722412,29.9973087310791,obj_000048_0,5.0,"0,8,5,7,0","9.748062372207642,30.086830854415894,19.017650842666622,12.930669784545898,13.863832235336304","0.5429455041885376,0.3612417876720428,0.7224788069725037,0.4549971520900726,0.4349451661109924","35.31254029273987,55.97933626174927,42.02220726013184,31.99867033958435,34.87788534164429","16.987777709960938,18.079110145568848,16.174943923950195,12.162006378173828,14.18348741531372","4.983364582061768,4.017957925796509,3.482145071029663,3.673120021820069,3.697354555130005","obj_000048_0,obj_000050_1,obj_000052_1,obj_000050_1,obj_000048_0","False,False,True,True,False","[],[],['obj_000052_1'],['obj_000050_1'],[]","16.120495796203613,17.780043125152588,20.268203496932983,14.031484842300417,12.229498624801636","False,False,True,True,True","obj_000050_1,obj_000052_1","finished,finished,finished,finished,finished",True,"obj_000050_1,obj_000052_1",,5,0,0,0,0,2,3,2,0,structured_249,tzvika2/249__obj_000048_0__human,human,344.8635268211365,,
6.188519477844238,23.71182227134705,6.341934204101562e-05,0.0132548809051513,29.91383481025696,obj_000082_0,2.0,"12,0","115.19533848762512,31.85379672050476","0.6478933095932007,0.2489649206399917","132.20209884643555,43.97692346572876","11.767881870269775,8.194370031356812","2.9051570892333984,2.02378249168396","obj_000129_0,obj_000082_0","True,True","['obj_000129_0'],['obj_000082_0']","15.01231598854065,14.690912246704102","True,True","obj_000129_0,obj_000096_0","finished,finished",True,"obj_000129_0,obj_000082_0",obj_000096_0,2,0,0,0,0,2,0,2,1,structured_567,tzvika2/567__obj_000082_0__human,human,259.85966420173645,,
6.136701822280884,23.09183120727539,8.845329284667969e-05,0.0249888896942138,29.253779649734497,obj_000025_2,2.0,"4.0,0.0","74.67500615119934,16.34307050704956","0.8045504093170166,0.4783572256565094","194.13758969306943,41.08035445213318","36.73104667663574,17.472661018371582","79.12106394767761,3.973379373550415","obj_000061_0,obj_000025_2","True,True","['obj_000061_0'],['obj_000025_2']","15.889035940170288,11.762327194213867","True,True","obj_000036_0,obj_000061_0,obj_000073_0","finished,finished",True,"obj_000025_2,obj_000061_0","obj_000036_0,obj_000073_0",2,0,0,0,0,2,0,2,2,structured_241,tzvika2/241__obj_000025_2__human,human,315.66109919548035,"MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL",
6.370028972625732,22.976283073425293,6.461143493652344e-05,0.0340957641601562,29.38068580627441,obj_000006_0,3.0,"0,7,0","27.60860538482666,28.2244176864624,16.357627153396606","0.2333249747753143,0.7911347150802612,0.5141839385032654","52.09158873558045,49.56374549865723,33.63957858085632","19.223387241363525,17.07772469520569,13.21890425682068","3.139488935470581,2.163561582565308,2.2504096031188965","obj_000006_0,obj_000078_0,obj_000006_0","False,True,True","[],['obj_000078_0'],['obj_000006_0']","22.658028602600098,21.58288717269897,23.3841655254364","False,True,True","obj_000058_0,obj_000078_0,obj_000035_0","finished,finished,finished",True,"obj_000006_0,obj_000078_0","obj_000058_0,obj_000035_0",3,0,0,0,0,2,1,2,2,structured_233,tzvika2/233__obj_000006_0__human,human,262.56719636917114,,
6.701550483703613,23.68936038017273,6.604194641113281e-05,0.0138392448425292,30.40499377250672,obj_000059_0,3.0,"1.0,0.0,0.0","538.8855538368225,180.13138270378113,27.084596395492557","0.3050094246864319,0.5385138392448425,0.538176417350769","577.1136376857758,209.99644541740415,52.8349711894989","29.46160650253296,23.719287872314453,20.69672989845276","5.077947616577148,3.546106338500977,3.09541916847229","obj_000010_0,obj_000059_0,obj_000059_0","True,True,True","['obj_000010_0'],['obj_000059_0'],['obj_000059_0']","14.460115909576416,12.200610876083374,12.168071985244753","True,False,True","obj_000065_0,obj_000034_1,obj_000073_0,obj_000036_0,obj_000061_0,obj_000010_0","finished,finished,finished",True,"obj_000059_0,obj_000010_0","obj_000065_0,obj_000034_1,obj_000036_0,obj_000061_0,obj_000073_0",3,0,0,0,0,3,0,2,5,structured_241,tzvika2/241__obj_000059_0__human,human,936.3360142707824,,
5.949403762817383,23.82828688621521,6.031990051269531e-05,0.023883581161499,29.801832914352417,obj_000082_1,3.0,"-1,9,12,0","1.9976801872253416,33.13107919692993,429.58949041366577,31.993098258972168","0.7056248784065247,0.6937446594238281,0.5414490699768066","60.70644640922546,448.6402900218964,46.95296788215637","19.497348070144653,13.461000442504885,10.19934344291687","3.241837978363037,3.100942611694336,2.524666786193848","obj_000090_0,obj_000098_1,obj_000082_1","True,True,True","['obj_000090_0'],['obj_000098_1'],['obj_000082_1']","13.672033786773682,14.132114887237549,13.15992546081543","True,True,True","obj_000086_0,obj_000098_1,obj_000090_0","finished,finished,finished",True,"obj_000098_1,obj_000082_1,obj_000090_0",obj_000086_0,3,0,0,0,0,3,0,3,1,structured_483,tzvika2/483__obj_000082_1__human,human,653.9764518737793,,
6.337267637252808,25.05994844436645,6.556510925292969e-05,0.0138087272644042,31.411269426345825,obj_000168_0,2.0,"4,0","133.3199553489685,24.94667649269104","0.3359994292259216,0.2775369584560394","151.04005479812622,39.09915089607239","11.946141958236694,8.433316707611084","3.0241026878356934,3.3106963634490967","obj_000152_0,obj_000168_0","True,True","['obj_000152_0'],['obj_000168_0']","8.71971583366394,10.190061092376707","True,True","obj_000072_0,obj_000152_0","finished,finished",True,"obj_000168_0,obj_000152_0",obj_000072_0,2,0,0,0,0,2,0,2,1,structured_828,tzvika2/828__obj_000168_0__human,human,261.6152184009552,,
6.112591981887817,23.22117519378662,0.0001296997070312,0.0148777961730957,29.348954677581787,obj_000063_0,3.0,"12,7,0","370.5077891349793,121.79501247406006,106.66874623298644","0.5535525679588318,0.4583268165588379,0.3295214772224426","395.44938230514526,142.5932419300079,127.0169882774353","18.60142135620117,14.464793682098389,14.998359203338625","3.632491588592529,3.892030477523804,3.019539356231689","obj_000083_0,obj_000043_0,obj_000063_0","True,True,True","['obj_000083_0'],['obj_000043_0'],['obj_000063_0']","25.88923740386963,14.56492567062378,13.85170865058899","True,False,True","obj_000043_0,obj_000083_0","finished,finished,finished",True,"obj_000063_0,obj_000083_0",obj_000043_0,3,0,0,0,0,3,0,2,1,structured_586,tzvika2/586__obj_000063_0__human,human,779.1439960002899,,
